fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P01_2	7	248571	169
Mock_P01_2	7	248571	73
Mock_P01_2	7	248571	74
Mock_P01_2	7	248571	138
Mock_P01_2	7	248571	74
Mock_P01_2	7	248571	63
Mock_P01_2	7	248571	131
Mock_P01_2	7	248571	71
Mock_P01_2	7	248571	164
Mock_P01_2	7	248571	149
Mock_P01_2	7	248571	55
Mock_P01_2	7	248571	227
Mock_P01_2	7	248571	120
Mock_P01_2	7	248571	127
Mock_P01_2	7	248571	121
Mock_P01_2	7	248571	127
Mock_P01_2	7	248571	116
Mock_P01_2	7	248571	96
Mock_P01_2	7	248571	99
Mock_P01_2	7	248571	107
Mock_P01_2	7	248571	83
Mock_P01_2	7	248571	135
Mock_P01_2	7	248571	59
Mock_P01_2	7	248571	68
Mock_P01_2	7	248571	241
Mock_P01_2	7	248571	79
Mock_P01_2	7	248571	106
Mock_P01_2	7	248571	93
Mock_P01_2	7	248571	25
Mock_P01_2	7	248571	97
Mock_P01_2	7	248571	96
Mock_P01_2	7	248571	79
Mock_P01_2	7	248571	137
Mock_P01_2	7	248571	111
Mock_P01_2	7	248571	64
Mock_P01_2	7	248571	79
Mock_P01_2	7	248571	95
Mock_P01_2	7	248571	99
Mock_P01_2	7	248571	101
Mock_P01_2	7	248571	115
Mock_P01_2	7	248571	299
Mock_P01_2	7	248571	92
Mock_P01_2	7	248571	104
Mock_P01_2	7	248571	94
Mock_P01_2	7	248571	135
Mock_P01_2	7	248571	126
Mock_P01_2	7	248571	84
Mock_P01_2	7	248571	93
Mock_P01_2	7	248571	61
Mock_P01_2	7	248571	76
Mock_P01_2	7	248571	101
Mock_P01_2	7	248571	88
Mock_P01_2	7	248571	102
Mock_P01_2	7	248571	93
Mock_P01_2	7	248571	103
Mock_P01_2	7	248571	112
Mock_P01_2	7	248571	19
Mock_P01_2	7	248571	90
Mock_P01_2	7	248571	98
Mock_P01_2	7	248571	106
Mock_P01_2	7	248571	55
Mock_P01_2	7	248571	124
Mock_P01_2	8	268430	100
Mock_P01_2	8	268430	195
Mock_P01_2	8	268430	114
Mock_P01_2	8	268430	129
Mock_P01_2	8	268430	98
Mock_P01_2	8	268430	115
Mock_P01_2	8	268430	98
Mock_P01_2	8	268430	126
Mock_P01_2	8	268430	46
Mock_P01_2	8	268430	77
Mock_P01_2	8	268430	73
Mock_P01_2	8	268430	74
Mock_P01_2	8	268430	117
Mock_P01_2	8	268430	45
Mock_P01_2	8	268430	54
Mock_P01_2	8	268430	109
Mock_P01_2	8	268430	137
Mock_P01_2	8	268430	100
Mock_P01_2	8	268430	172
Mock_P01_2	8	268430	201
Mock_P01_2	8	268430	158
Mock_P01_2	8	268430	63
Mock_P01_2	8	268430	128
Mock_P01_2	8	268430	117
Mock_P01_2	8	268430	122
Mock_P01_2	8	268430	65
Mock_P01_2	8	268430	118
Mock_P01_2	8	268430	95
Mock_P01_2	8	268430	41
Mock_P01_2	8	268430	116
Mock_P01_2	8	268430	127
Mock_P01_2	8	268430	111
Mock_P01_2	8	268430	100
Mock_P01_2	8	268430	89
Mock_P01_2	8	268430	76
Mock_P01_2	8	268430	107
Mock_P01_2	8	268430	280
Mock_P01_2	8	268430	102
Mock_P01_2	8	268430	133
Mock_P01_2	8	268430	125
Mock_P01_2	8	268430	111
Mock_P01_2	8	268430	100
Mock_P01_2	8	268430	174
Mock_P01_2	8	268430	113
Mock_P01_2	8	268430	70
Mock_P01_2	8	268430	105
Mock_P01_2	8	268430	86
Mock_P01_2	8	268430	106
Mock_P01_2	8	268430	111
Mock_P01_2	8	268430	143
Mock_P01_2	8	268430	67
Mock_P01_2	8	268430	106
Mock_P01_2	8	268430	91
Mock_P01_2	8	268430	134
Mock_P01_2	8	268430	104
Mock_P01_2	8	268430	101
Mock_P01_2	8	268430	150
Mock_P01_2	8	268430	65
Mock_P01_2	8	268430	85
Mock_P01_2	8	268430	94
Mock_P01_2	8	268430	127
Mock_P01_2	8	268430	76
Mock_P01_2	8	268430	63
Mock_P01_2	8	268430	97
Mock_P01_2	8	268430	119
Mock_P01_2	8	268430	108
Mock_P01_2	8	268430	71
Mock_P01_2	8	268430	109
Mock_P01_2	8	268430	79
Mock_P01_2	8	268430	79
Mock_P01_2	8	268430	100
Mock_P01_2	8	268430	115
Mock_P01_2	8	268430	89
Mock_P01_2	8	268430	135
Mock_P01_2	8	268430	92
Mock_P01_2	8	268430	84
Mock_P01_2	8	268430	132
Mock_P01_2	8	268430	89
Mock_P01_2	8	268430	74
Mock_P01_2	8	268430	127
Mock_P01_2	8	268430	87
Mock_P01_2	8	268430	98
Mock_P01_2	8	268430	137
Mock_P01_2	8	268430	109
Mock_P01_2	8	268430	88
Mock_P01_2	8	268430	119
Mock_P01_2	8	268430	26
Mock_P01_2	8	268430	137
Mock_P01_2	8	268430	107
Mock_P01_2	8	268430	375
Mock_P01_2	8	268430	130
Mock_P01_2	8	268430	73
Mock_P01_2	8	268430	148
Mock_P01_2	8	268430	98
Mock_P01_2	8	268430	111
Mock_P01_2	8	268430	89
Mock_P01_2	8	268430	92
Mock_P01_2	8	268430	166
Mock_P01_2	8	268430	176
Mock_P01_2	8	268430	77
Mock_P01_2	8	268430	72
Mock_P01_2	8	268430	94
Mock_P01_2	8	268430	92
Mock_P01_2	8	268430	101
Mock_P01_2	9	338518	53
Mock_P01_2	9	338518	92
Mock_P01_2	9	338518	40
Mock_P01_2	9	338518	72
Mock_P01_2	9	338518	180
Mock_P01_2	9	338518	29
Mock_P01_2	9	338518	104
Mock_P01_2	9	338518	44
Mock_P01_2	9	338518	180
Mock_P01_2	9	338518	84
Mock_P01_2	9	338518	53
Mock_P01_2	9	338518	84
Mock_P01_2	9	338518	91
Mock_P01_2	9	338518	74
Mock_P01_2	9	338518	64
Mock_P01_2	9	338518	97
Mock_P01_2	9	338518	132
Mock_P01_2	9	338518	98
Mock_P01_2	9	338518	179
Mock_P01_2	9	338518	107
Mock_P01_2	9	338518	86
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	69
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	102
Mock_P01_2	9	338518	55
Mock_P01_2	9	338518	163
Mock_P01_2	9	338518	130
Mock_P01_2	9	338518	89
Mock_P01_2	9	338518	88
Mock_P01_2	9	338518	72
Mock_P01_2	9	338518	55
Mock_P01_2	9	338518	79
Mock_P01_2	9	338518	85
Mock_P01_2	9	338518	91
Mock_P01_2	9	338518	75
Mock_P01_2	9	338518	118
Mock_P01_2	9	338518	90
Mock_P01_2	9	338518	60
Mock_P01_2	9	338518	134
Mock_P01_2	9	338518	172
Mock_P01_2	9	338518	61
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	77
Mock_P01_2	9	338518	168
Mock_P01_2	9	338518	59
Mock_P01_2	9	338518	120
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	74
Mock_P01_2	9	338518	72
Mock_P01_2	9	338518	106
Mock_P01_2	9	338518	111
Mock_P01_2	9	338518	103
Mock_P01_2	9	338518	247
Mock_P01_2	9	338518	232
Mock_P01_2	9	338518	49
Mock_P01_2	9	338518	120
Mock_P01_2	9	338518	96
Mock_P01_2	9	338518	95
Mock_P01_2	9	338518	121
Mock_P01_2	9	338518	236
Mock_P01_2	9	338518	92
Mock_P01_2	9	338518	112
Mock_P01_2	9	338518	61
Mock_P01_2	9	338518	130
Mock_P01_2	9	338518	125
Mock_P01_2	9	338518	129
Mock_P01_2	9	338518	95
Mock_P01_2	9	338518	169
Mock_P01_2	9	338518	65
Mock_P01_2	9	338518	112
Mock_P01_2	9	338518	37
Mock_P01_2	9	338518	86
Mock_P01_2	9	338518	54
Mock_P01_2	9	338518	77
Mock_P01_2	9	338518	117
Mock_P01_2	9	338518	81
Mock_P01_2	9	338518	98
Mock_P01_2	9	338518	101
Mock_P01_2	9	338518	66
Mock_P01_2	9	338518	266
Mock_P01_2	9	338518	190
Mock_P01_2	9	338518	28
Mock_P01_2	9	338518	94
Mock_P01_2	9	338518	103
Mock_P01_2	9	338518	101
Mock_P01_2	9	338518	74
Mock_P01_2	9	338518	72
Mock_P01_2	9	338518	120
Mock_P01_2	9	338518	16
Mock_P01_2	9	338518	89
Mock_P01_2	9	338518	169
Mock_P01_2	9	338518	85
Mock_P01_2	9	338518	56
Mock_P01_2	9	338518	11
Mock_P01_2	9	338518	111
Mock_P01_2	9	338518	69
Mock_P01_2	9	338518	59
Mock_P01_2	9	338518	101
Mock_P01_2	9	338518	50
Mock_P01_2	9	338518	82
Mock_P01_2	9	338518	107
Mock_P01_2	9	338518	152
Mock_P01_2	9	338518	98
Mock_P01_2	9	338518	143
Mock_P01_2	9	338518	44
Mock_P01_2	9	338518	64
Mock_P01_2	9	338518	119
Mock_P01_2	9	338518	85
Mock_P01_2	9	338518	136
Mock_P01_2	9	338518	28
Mock_P01_2	9	338518	39
Mock_P01_2	9	338518	75
Mock_P01_2	9	338518	212
Mock_P01_2	9	338518	149
Mock_P01_2	9	338518	64
Mock_P01_2	9	338518	227
Mock_P01_2	9	338518	37
Mock_P01_2	9	338518	141
Mock_P01_2	9	338518	63
Mock_P01_2	9	338518	100
Mock_P01_2	9	338518	134
Mock_P01_2	9	338518	31
Mock_P01_2	9	338518	80
Mock_P01_2	9	338518	55
Mock_P01_2	9	338518	67
Mock_P01_2	9	338518	161
Mock_P01_2	9	338518	79
Mock_P01_2	9	338518	103
Mock_P01_2	9	338518	84
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	129
Mock_P01_2	9	338518	43
Mock_P01_2	9	338518	72
Mock_P01_2	9	338518	94
Mock_P01_2	9	338518	82
Mock_P01_2	9	338518	111
Mock_P01_2	9	338518	123
Mock_P01_2	9	338518	75
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	105
Mock_P01_2	9	338518	135
Mock_P01_2	9	338518	75
Mock_P01_2	9	338518	139
Mock_P01_2	9	338518	110
Mock_P01_2	9	338518	105
Mock_P01_2	9	338518	52
Mock_P01_2	9	338518	79
Mock_P01_2	9	338518	101
Mock_P01_2	9	338518	39
Mock_P01_2	9	338518	94
Mock_P01_2	9	338518	53
Mock_P01_2	9	338518	146
Mock_P01_2	9	338518	103
Mock_P01_2	9	338518	74
Mock_P01_2	9	338518	20
Mock_P01_2	9	338518	55
Mock_P01_2	9	338518	61
Mock_P01_2	9	338518	46
Mock_P01_2	9	338518	140
Mock_P01_2	9	338518	149
Mock_P01_2	9	338518	77
Mock_P01_2	9	338518	50
Mock_P01_2	9	338518	59
Mock_P01_2	9	338518	87
Mock_P01_2	9	338518	94
Mock_P01_2	9	338518	48
Mock_P01_2	9	338518	29
Mock_P01_2	9	338518	131
Mock_P01_2	9	338518	119
Mock_P01_2	9	338518	64
Mock_P01_2	9	338518	102
Mock_P01_2	9	338518	154
Mock_P01_2	9	338518	91
Mock_P01_2	9	338518	87
Mock_P01_2	9	338518	113
Mock_P01_2	9	338518	97
Mock_P01_2	9	338518	80
Mock_P01_2	9	338518	92
Mock_P01_2	9	338518	115
Mock_P01_2	9	338518	232
Mock_P01_2	9	338518	55
Mock_P01_2	9	338518	93
Mock_P01_2	9	338518	161
Mock_P01_2	9	338518	97
Mock_P01_2	9	338518	46
Mock_P01_2	9	338518	70
Mock_P01_2	9	338518	89
Mock_P01_2	9	338518	191
Mock_P01_2	9	338518	61
Mock_P01_2	9	338518	122
Mock_P01_2	9	338518	89
Mock_P01_2	9	338518	153
Mock_P01_2	9	338518	67
Mock_P01_2	9	338518	145
Mock_P01_2	9	338518	63
Mock_P01_2	9	338518	111
Mock_P01_2	9	338518	154
Mock_P01_2	9	338518	68
Mock_P01_2	9	338518	89
Mock_P01_2	9	338518	65
Mock_P01_2	9	338518	31
Mock_P01_2	9	338518	98
Mock_P01_2	9	338518	95
Mock_P01_2	9	338518	83
Mock_P01_2	9	338518	152
Mock_P01_2	9	338518	47
Mock_P01_2	9	338518	178
Mock_P01_2	9	338518	65
Mock_P01_2	9	338518	241
Mock_P01_2	9	338518	109
Mock_P01_2	10	368869	118
Mock_P01_2	10	368869	134
Mock_P01_2	10	368869	128
Mock_P01_2	10	368869	106
Mock_P01_2	10	368869	110
Mock_P01_2	10	368869	91
Mock_P01_2	10	368869	70
Mock_P01_2	10	368869	196
Mock_P01_2	10	368869	107
Mock_P01_2	10	368869	17
Mock_P01_2	10	368869	154
Mock_P01_2	10	368869	44
Mock_P01_2	10	368869	48
Mock_P01_2	10	368869	63
Mock_P01_2	10	368869	76
Mock_P01_2	10	368869	29
Mock_P01_2	10	368869	80
Mock_P01_2	10	368869	111
Mock_P01_2	10	368869	65
Mock_P01_2	10	368869	114
Mock_P01_2	10	368869	145
Mock_P01_2	10	368869	78
Mock_P01_2	10	368869	101
Mock_P01_2	10	368869	62
Mock_P01_2	10	368869	152
Mock_P01_2	10	368869	139
Mock_P01_2	10	368869	188
Mock_P01_2	10	368869	125
Mock_P01_2	10	368869	117
Mock_P01_2	10	368869	149
Mock_P01_2	10	368869	81
Mock_P01_2	10	368869	120
Mock_P01_2	10	368869	162
Mock_P01_2	10	368869	123
Mock_P01_2	10	368869	105
Mock_P01_2	10	368869	104
Mock_P01_2	10	368869	93
Mock_P01_2	10	368869	80
Mock_P01_2	10	368869	154
Mock_P01_2	10	368869	109
Mock_P01_2	10	368869	101
Mock_P01_2	10	368869	152
Mock_P01_2	10	368869	107
Mock_P01_2	10	368869	61
Mock_P01_2	10	368869	94
Mock_P01_2	10	368869	112
Mock_P01_2	10	368869	122
Mock_P01_2	10	368869	120
Mock_P01_2	10	368869	61
Mock_P01_2	10	368869	136
Mock_P01_2	10	368869	173
Mock_P01_2	10	368869	114
Mock_P01_2	10	368869	83
Mock_P01_2	10	368869	85
Mock_P01_2	10	368869	99
Mock_P01_2	10	368869	90
Mock_P01_2	10	368869	115
Mock_P01_2	10	368869	102
Mock_P01_2	10	368869	56
Mock_P01_2	10	368869	166
Mock_P01_2	10	368869	63
Mock_P01_2	10	368869	97
Mock_P01_2	10	368869	137
Mock_P01_2	10	368869	54
Mock_P01_2	10	368869	99
Mock_P01_2	10	368869	86
Mock_P01_2	10	368869	53
Mock_P01_2	10	368869	114
Mock_P01_2	10	368869	99
Mock_P01_2	10	368869	132
Mock_P01_2	10	368869	114
Mock_P01_2	10	368869	120
Mock_P01_2	10	368869	156
Mock_P01_2	10	368869	101
Mock_P01_2	10	368869	90
Mock_P01_2	10	368869	96
Mock_P01_2	10	368869	86
Mock_P01_2	10	368869	142
Mock_P01_2	10	368869	110
Mock_P01_2	10	368869	171
Mock_P01_2	10	368869	50
Mock_P01_2	10	368869	96
Mock_P01_2	10	368869	112
Mock_P01_2	10	368869	133
Mock_P01_2	10	368869	163
Mock_P01_2	10	368869	85
Mock_P01_2	10	368869	123
Mock_P01_2	10	368869	76
Mock_P01_2	10	368869	107
Mock_P01_2	10	368869	247
Mock_P01_2	10	368869	98
Mock_P01_2	10	368869	70
Mock_P01_2	10	368869	341
Mock_P01_2	10	368869	62
Mock_P01_2	10	368869	43
Mock_P01_2	10	368869	91
Mock_P01_2	10	368869	58
Mock_P01_2	10	368869	72
Mock_P01_2	10	368869	112
Mock_P01_2	10	368869	59
Mock_P01_2	10	368869	79
Mock_P01_2	10	368869	100
Mock_P01_2	10	368869	101
Mock_P01_2	10	368869	42
Mock_P01_2	10	368869	182
Mock_P01_2	10	368869	120
Mock_P01_2	10	368869	119
Mock_P01_2	10	368869	97
Mock_P01_2	10	368869	84
Mock_P01_2	10	368869	76
Mock_P01_2	10	368869	10
Mock_P01_2	10	368869	68
Mock_P01_2	10	368869	92
Mock_P01_2	10	368869	74
Mock_P01_2	10	368869	61
Mock_P01_2	10	368869	100
Mock_P01_2	10	368869	112
Mock_P01_2	10	368869	72
Mock_P01_2	10	368869	56
Mock_P01_2	10	368869	121
Mock_P01_2	10	368869	94
Mock_P01_2	10	368869	112
Mock_P01_2	10	368869	110
Mock_P01_2	10	368869	86
Mock_P01_2	10	368869	184
Mock_P01_2	10	368869	195
Mock_P01_2	10	368869	104
Mock_P01_2	10	368869	132
Mock_P01_2	10	368869	27
Mock_P01_2	10	368869	38
Mock_P01_2	10	368869	99
Mock_P01_2	10	368869	38
Mock_P01_2	10	368869	88
Mock_P01_2	10	368869	213
Mock_P01_2	10	368869	121
Mock_P01_2	10	368869	72
Mock_P01_2	10	368869	256
Mock_P01_2	10	368869	161
Mock_P01_2	10	368869	99
Mock_P01_2	10	368869	362
Mock_P01_2	10	368869	283
Mock_P01_2	10	368869	126
Mock_P01_2	10	368869	95
Mock_P01_2	10	368869	118
Mock_P01_2	10	368869	127
Mock_P01_2	10	368869	76
Mock_P01_2	10	368869	96
Mock_P01_2	10	368869	238
Mock_P01_2	10	368869	90
Mock_P01_2	10	368869	11
Mock_P01_2	10	368869	301
Mock_P01_2	10	368869	123
Mock_P01_2	10	368869	53
Mock_P01_2	10	368869	253
Mock_P01_2	10	368869	172
Mock_P01_2	10	368869	315
Mock_P01_2	10	368869	146
Mock_P01_2	10	368869	61
Mock_P01_2	10	368869	65
Mock_P01_2	10	368869	146
Mock_P01_2	10	368869	217
Mock_P01_2	10	368869	114
Mock_P01_2	10	368869	168
Mock_P01_2	10	368869	171
Mock_P01_2	10	368869	102
Mock_P01_2	10	368869	131
Mock_P01_2	10	368869	541
Mock_P01_2	10	368869	229
Mock_P01_2	10	368869	82
Mock_P01_2	10	368869	105
Mock_P01_2	10	368869	73
Mock_P01_2	10	368869	74
Mock_P01_2	10	368869	22
Mock_P01_2	11	340655	10
Mock_P01_2	11	340655	69
Mock_P01_2	11	340655	148
Mock_P01_2	11	340655	26
Mock_P01_2	11	340655	43
Mock_P01_2	11	340655	18
Mock_P01_2	11	340655	10
Mock_P01_2	11	340655	56
Mock_P01_2	11	340655	119
Mock_P01_2	11	340655	129
Mock_P01_2	11	340655	208
Mock_P01_2	11	340655	59
Mock_P01_2	11	340655	69
Mock_P01_2	11	340655	63
Mock_P01_2	11	340655	61
Mock_P01_2	11	340655	58
Mock_P01_2	11	340655	104
Mock_P01_2	11	340655	82
Mock_P01_2	11	340655	30
Mock_P01_2	11	340655	69
Mock_P01_2	11	340655	140
Mock_P01_2	11	340655	73
Mock_P01_2	11	340655	39
Mock_P01_2	11	340655	90
Mock_P01_2	11	340655	95
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	104
Mock_P01_2	11	340655	14
Mock_P01_2	11	340655	132
Mock_P01_2	11	340655	129
Mock_P01_2	11	340655	56
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	66
Mock_P01_2	11	340655	59
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	56
Mock_P01_2	11	340655	63
Mock_P01_2	11	340655	99
Mock_P01_2	11	340655	86
Mock_P01_2	11	340655	146
Mock_P01_2	11	340655	75
Mock_P01_2	11	340655	182
Mock_P01_2	11	340655	74
Mock_P01_2	11	340655	71
Mock_P01_2	11	340655	86
Mock_P01_2	11	340655	87
Mock_P01_2	11	340655	105
Mock_P01_2	11	340655	78
Mock_P01_2	11	340655	71
Mock_P01_2	11	340655	124
Mock_P01_2	11	340655	143
Mock_P01_2	11	340655	91
Mock_P01_2	11	340655	153
Mock_P01_2	11	340655	29
Mock_P01_2	11	340655	115
Mock_P01_2	11	340655	78
Mock_P01_2	11	340655	42
Mock_P01_2	11	340655	54
Mock_P01_2	11	340655	97
Mock_P01_2	11	340655	74
Mock_P01_2	11	340655	41
Mock_P01_2	11	340655	270
Mock_P01_2	11	340655	112
Mock_P01_2	11	340655	196
Mock_P01_2	11	340655	95
Mock_P01_2	11	340655	189
Mock_P01_2	11	340655	177
Mock_P01_2	11	340655	123
Mock_P01_2	11	340655	101
Mock_P01_2	11	340655	70
Mock_P01_2	11	340655	46
Mock_P01_2	11	340655	107
Mock_P01_2	11	340655	71
Mock_P01_2	11	340655	92
Mock_P01_2	11	340655	25
Mock_P01_2	11	340655	89
Mock_P01_2	11	340655	237
Mock_P01_2	11	340655	74
Mock_P01_2	11	340655	65
Mock_P01_2	11	340655	315
Mock_P01_2	11	340655	81
Mock_P01_2	11	340655	86
Mock_P01_2	11	340655	90
Mock_P01_2	11	340655	113
Mock_P01_2	11	340655	192
Mock_P01_2	11	340655	93
Mock_P01_2	11	340655	128
Mock_P01_2	11	340655	74
Mock_P01_2	11	340655	88
Mock_P01_2	11	340655	106
Mock_P01_2	11	340655	124
Mock_P01_2	11	340655	217
Mock_P01_2	11	340655	91
Mock_P01_2	11	340655	195
Mock_P01_2	11	340655	136
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	93
Mock_P01_2	11	340655	134
Mock_P01_2	11	340655	76
Mock_P01_2	11	340655	62
Mock_P01_2	11	340655	126
Mock_P01_2	11	340655	73
Mock_P01_2	11	340655	262
Mock_P01_2	11	340655	57
Mock_P01_2	11	340655	54
Mock_P01_2	11	340655	89
Mock_P01_2	11	340655	81
Mock_P01_2	11	340655	78
Mock_P01_2	11	340655	77
Mock_P01_2	11	340655	35
Mock_P01_2	11	340655	90
Mock_P01_2	11	340655	63
Mock_P01_2	11	340655	31
Mock_P01_2	11	340655	43
Mock_P01_2	11	340655	47
Mock_P01_2	11	340655	137
Mock_P01_2	11	340655	218
Mock_P01_2	11	340655	97
Mock_P01_2	11	340655	72
Mock_P01_2	11	340655	95
Mock_P01_2	11	340655	47
Mock_P01_2	11	340655	114
Mock_P01_2	11	340655	62
Mock_P01_2	11	340655	126
Mock_P01_2	11	340655	79
Mock_P01_2	11	340655	128
Mock_P01_2	11	340655	248
Mock_P01_2	11	340655	112
Mock_P01_2	11	340655	94
Mock_P01_2	11	340655	78
Mock_P01_2	11	340655	99
Mock_P01_2	11	340655	74
Mock_P01_2	11	340655	28
Mock_P01_2	11	340655	143
Mock_P01_2	11	340655	55
Mock_P01_2	11	340655	42
Mock_P01_2	11	340655	90
Mock_P01_2	11	340655	60
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	66
Mock_P01_2	11	340655	116
Mock_P01_2	11	340655	305
Mock_P01_2	11	340655	31
Mock_P01_2	11	340655	153
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	49
Mock_P01_2	11	340655	92
Mock_P01_2	11	340655	174
Mock_P01_2	11	340655	92
Mock_P01_2	11	340655	50
Mock_P01_2	11	340655	92
Mock_P01_2	11	340655	117
Mock_P01_2	11	340655	78
Mock_P01_2	11	340655	69
Mock_P01_2	11	340655	126
Mock_P01_2	11	340655	127
Mock_P01_2	11	340655	14
Mock_P01_2	11	340655	87
Mock_P01_2	11	340655	132
Mock_P01_2	11	340655	117
Mock_P01_2	11	340655	28
Mock_P01_2	11	340655	32
Mock_P01_2	11	340655	101
Mock_P01_2	11	340655	111
Mock_P01_2	11	340655	45
Mock_P01_2	11	340655	100
Mock_P01_2	11	340655	66
Mock_P01_2	11	340655	73
Mock_P01_2	11	340655	76
Mock_P01_2	11	340655	99
Mock_P01_2	11	340655	90
Mock_P01_2	11	340655	98
Mock_P01_2	11	340655	95
Mock_P01_2	11	340655	26
Mock_P01_2	11	340655	76
Mock_P01_2	11	340655	72
Mock_P01_2	11	340655	63
Mock_P01_2	11	340655	101
Mock_P01_2	11	340655	114
Mock_P01_2	11	340655	80
Mock_P01_2	11	340655	203
Mock_P01_2	11	340655	96
Mock_P01_2	11	340655	103
Mock_P01_2	11	340655	109
Mock_P01_2	11	340655	107
Mock_P01_2	11	340655	100
Mock_P01_2	11	340655	195
Mock_P01_2	11	340655	109
Mock_P01_2	11	340655	104
Mock_P01_2	11	340655	59
Mock_P01_2	11	340655	144
Mock_P01_2	11	340655	95
Mock_P01_2	11	340655	175
Mock_P01_2	11	340655	107
Mock_P01_2	11	340655	54
Mock_P01_2	11	340655	72
Mock_P01_2	11	340655	53
Mock_P01_2	11	340655	67
Mock_P01_2	11	340655	124
Mock_P01_2	11	340655	109
Mock_P01_2	11	340655	127
Mock_P01_2	11	340655	72
Mock_P01_2	12	360534	93
Mock_P01_2	12	360534	117
Mock_P01_2	12	360534	335
Mock_P01_2	12	360534	139
Mock_P01_2	12	360534	105
Mock_P01_2	12	360534	147
Mock_P01_2	12	360534	282
Mock_P01_2	12	360534	116
Mock_P01_2	12	360534	73
Mock_P01_2	12	360534	92
Mock_P01_2	12	360534	110
Mock_P01_2	12	360534	92
Mock_P01_2	12	360534	85
Mock_P01_2	12	360534	156
Mock_P01_2	12	360534	81
Mock_P01_2	12	360534	135
Mock_P01_2	12	360534	85
Mock_P01_2	12	360534	118
Mock_P01_2	12	360534	47
Mock_P01_2	12	360534	69
Mock_P01_2	12	360534	102
Mock_P01_2	12	360534	103
Mock_P01_2	12	360534	138
Mock_P01_2	12	360534	96
Mock_P01_2	12	360534	104
Mock_P01_2	12	360534	173
Mock_P01_2	12	360534	790
Mock_P01_2	12	360534	97
Mock_P01_2	12	360534	145
Mock_P01_2	12	360534	205
Mock_P01_2	12	360534	92
Mock_P01_2	12	360534	85
Mock_P01_2	12	360534	91
Mock_P01_2	12	360534	68
Mock_P01_2	12	360534	114
Mock_P01_2	12	360534	137
Mock_P01_2	12	360534	100
Mock_P01_2	12	360534	122
Mock_P01_2	12	360534	161
Mock_P01_2	12	360534	103
Mock_P01_2	12	360534	51
Mock_P01_2	12	360534	216
Mock_P01_2	12	360534	82
Mock_P01_2	12	360534	110
Mock_P01_2	12	360534	111
Mock_P01_2	12	360534	119
Mock_P01_2	12	360534	116
Mock_P01_2	12	360534	84
Mock_P01_2	12	360534	114
Mock_P01_2	12	360534	132
Mock_P01_2	12	360534	124
Mock_P01_2	12	360534	158
Mock_P01_2	12	360534	121
Mock_P01_2	12	360534	97
Mock_P01_2	12	360534	252
Mock_P01_2	12	360534	65
Mock_P01_2	12	360534	178
Mock_P01_2	12	360534	51
Mock_P01_2	12	360534	273
Mock_P01_2	12	360534	166
Mock_P01_2	12	360534	124
Mock_P01_2	12	360534	99
Mock_P01_2	12	360534	185
Mock_P01_2	12	360534	86
Mock_P01_2	12	360534	146
Mock_P01_2	12	360534	74
Mock_P01_2	12	360534	65
Mock_P01_2	12	360534	245
Mock_P01_2	12	360534	107
Mock_P01_2	12	360534	57
Mock_P01_2	12	360534	117
Mock_P01_2	12	360534	144
Mock_P01_2	12	360534	96
Mock_P01_2	12	360534	46
Mock_P01_2	12	360534	298
Mock_P01_2	12	360534	137
Mock_P01_2	12	360534	78
Mock_P01_2	12	360534	137
Mock_P01_2	12	360534	82
Mock_P01_2	12	360534	126
Mock_P01_2	12	360534	338
Mock_P01_2	12	360534	89
Mock_P01_2	12	360534	59
Mock_P01_2	12	360534	57
Mock_P01_2	12	360534	115
Mock_P01_2	12	360534	100
Mock_P01_2	12	360534	92
Mock_P01_2	12	360534	69
Mock_P01_2	12	360534	89
Mock_P01_2	12	360534	86
Mock_P01_2	12	360534	46
Mock_P01_2	12	360534	148
Mock_P01_2	12	360534	127
Mock_P01_2	12	360534	67
Mock_P01_2	12	360534	40
Mock_P01_2	12	360534	110
Mock_P01_2	12	360534	138
Mock_P01_2	12	360534	85
Mock_P01_2	12	360534	59
Mock_P01_2	12	360534	73
Mock_P01_2	12	360534	251
Mock_P01_2	12	360534	70
Mock_P01_2	12	360534	57
Mock_P01_2	12	360534	73
Mock_P01_2	12	360534	82
Mock_P01_2	12	360534	69
Mock_P01_2	12	360534	56
Mock_P01_2	12	360534	15
Mock_P01_2	12	360534	44
Mock_P01_2	12	360534	65
Mock_P01_2	12	360534	48
Mock_P01_2	12	360534	109
Mock_P01_2	12	360534	206
Mock_P01_2	12	360534	14
Mock_P01_2	12	360534	111
Mock_P01_2	12	360534	89
Mock_P01_2	12	360534	33
Mock_P01_2	12	360534	89
Mock_P01_2	12	360534	130
Mock_P01_2	12	360534	91
