fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P01_1	15	395493	175
Mock_P01_1	15	395493	16
Mock_P01_1	15	395493	64
Mock_P01_1	15	395493	111
Mock_P01_1	15	395493	55
Mock_P01_1	15	395493	91
Mock_P01_1	15	395493	144
Mock_P01_1	15	395493	127
Mock_P01_1	15	395493	152
Mock_P01_1	15	395493	142
Mock_P01_1	15	395493	107
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	97
Mock_P01_1	15	395493	89
Mock_P01_1	15	395493	66
Mock_P01_1	15	395493	80
Mock_P01_1	15	395493	81
Mock_P01_1	15	395493	79
Mock_P01_1	15	395493	28
Mock_P01_1	15	395493	63
Mock_P01_1	15	395493	72
Mock_P01_1	15	395493	202
Mock_P01_1	15	395493	80
Mock_P01_1	15	395493	211
Mock_P01_1	15	395493	202
Mock_P01_1	15	395493	122
Mock_P01_1	15	395493	126
Mock_P01_1	15	395493	133
Mock_P01_1	15	395493	188
Mock_P01_1	15	395493	145
Mock_P01_1	15	395493	109
Mock_P01_1	15	395493	44
Mock_P01_1	15	395493	127
Mock_P01_1	15	395493	62
Mock_P01_1	15	395493	105
Mock_P01_1	15	395493	159
Mock_P01_1	16	386648	85
Mock_P01_1	16	386648	77
Mock_P01_1	16	386648	124
Mock_P01_1	16	386648	191
Mock_P01_1	16	386648	68
Mock_P01_1	16	386648	51
Mock_P01_1	16	386648	85
Mock_P01_1	16	386648	110
Mock_P01_1	16	386648	85
Mock_P01_1	16	386648	156
Mock_P01_1	16	386648	80
Mock_P01_1	16	386648	40
Mock_P01_1	16	386648	63
Mock_P01_1	16	386648	99
Mock_P01_1	16	386648	73
Mock_P01_1	16	386648	103
Mock_P01_1	16	386648	57
Mock_P01_1	16	386648	57
Mock_P01_1	16	386648	65
Mock_P01_1	16	386648	67
Mock_P01_1	16	386648	180
Mock_P01_1	16	386648	110
Mock_P01_1	16	386648	77
Mock_P01_1	16	386648	55
Mock_P01_1	16	386648	48
Mock_P01_1	16	386648	157
Mock_P01_1	16	386648	92
Mock_P01_1	16	386648	185
Mock_P01_1	16	386648	35
Mock_P01_1	16	386648	103
Mock_P01_1	16	386648	126
Mock_P01_1	16	386648	22
Mock_P01_1	16	386648	118
Mock_P01_1	16	386648	88
Mock_P01_1	16	386648	87
Mock_P01_1	16	386648	196
Mock_P01_1	16	386648	52
Mock_P01_1	16	386648	109
Mock_P01_1	16	386648	94
Mock_P01_1	16	386648	69
Mock_P01_1	16	386648	76
Mock_P01_1	16	386648	100
Mock_P01_1	16	386648	76
Mock_P01_1	16	386648	47
Mock_P01_1	16	386648	123
Mock_P01_1	16	386648	74
Mock_P01_1	16	386648	100
Mock_P01_1	16	386648	129
Mock_P01_1	16	386648	98
Mock_P01_1	16	386648	70
Mock_P01_1	16	386648	116
Mock_P01_1	16	386648	51
Mock_P01_1	16	386648	116
Mock_P01_1	16	386648	98
Mock_P01_1	16	386648	96
Mock_P01_1	16	386648	60
Mock_P01_1	16	386648	52
Mock_P01_1	16	386648	55
Mock_P01_1	16	386648	122
Mock_P01_1	16	386648	101
Mock_P01_1	16	386648	138
Mock_P01_1	16	386648	78
Mock_P01_1	16	386648	225
Mock_P01_1	16	386648	164
Mock_P01_1	16	386648	153
Mock_P01_1	16	386648	95
Mock_P01_1	16	386648	153
Mock_P01_1	16	386648	125
Mock_P01_1	16	386648	74
Mock_P01_1	16	386648	36
Mock_P01_1	16	386648	111
Mock_P01_1	16	386648	92
Mock_P01_1	16	386648	148
Mock_P01_1	16	386648	158
Mock_P01_1	16	386648	165
Mock_P01_1	16	386648	82
Mock_P01_1	16	386648	92
Mock_P01_1	16	386648	76
Mock_P01_1	16	386648	97
Mock_P01_1	16	386648	90
Mock_P01_1	16	386648	93
Mock_P01_1	16	386648	101
Mock_P01_1	16	386648	120
Mock_P01_1	16	386648	65
Mock_P01_1	16	386648	117
Mock_P01_1	16	386648	53
Mock_P01_1	16	386648	94
Mock_P01_1	16	386648	92
Mock_P01_1	16	386648	51
Mock_P01_1	16	386648	48
Mock_P01_1	16	386648	113
Mock_P01_1	16	386648	75
Mock_P01_1	16	386648	51
Mock_P01_1	16	386648	94
Mock_P01_1	16	386648	99
Mock_P01_1	16	386648	53
Mock_P01_1	16	386648	35
Mock_P01_1	16	386648	75
Mock_P01_1	16	386648	99
Mock_P01_1	16	386648	95
Mock_P01_1	16	386648	57
Mock_P01_1	16	386648	71
Mock_P01_1	16	386648	89
Mock_P01_1	16	386648	47
Mock_P01_1	16	386648	39
Mock_P01_1	16	386648	46
Mock_P01_1	16	386648	46
Mock_P01_1	16	386648	87
Mock_P01_1	16	386648	37
Mock_P01_1	16	386648	69
Mock_P01_1	16	386648	19
Mock_P01_1	16	386648	20
Mock_P01_1	16	386648	70
Mock_P01_1	16	386648	64
Mock_P01_1	16	386648	39
Mock_P01_1	16	386648	39
Mock_P01_1	16	386648	126
Mock_P01_1	16	386648	116
Mock_P01_1	16	386648	46
Mock_P01_1	16	386648	37
Mock_P01_1	16	386648	30
Mock_P01_1	16	386648	62
Mock_P01_1	16	386648	110
Mock_P01_1	16	386648	11
Mock_P01_1	16	386648	52
Mock_P01_1	16	386648	21
Mock_P01_1	16	386648	69
Mock_P01_1	16	386648	39
Mock_P01_1	16	386648	61
Mock_P01_1	16	386648	78
Mock_P01_1	16	386648	27
Mock_P01_1	16	386648	72
Mock_P01_1	16	386648	89
Mock_P01_1	16	386648	55
Mock_P01_1	16	386648	60
Mock_P01_1	16	386648	88
Mock_P01_1	16	386648	157
Mock_P01_1	16	386648	98
Mock_P01_1	16	386648	116
Mock_P01_1	16	386648	34
Mock_P01_1	16	386648	71
Mock_P01_1	16	386648	18
Mock_P01_1	16	386648	56
Mock_P01_1	16	386648	75
Mock_P01_1	16	386648	68
Mock_P01_1	16	386648	125
Mock_P01_1	16	386648	75
Mock_P01_1	16	386648	145
Mock_P01_1	16	386648	77
Mock_P01_1	16	386648	53
Mock_P01_1	17	371231	207
Mock_P01_1	17	371231	112
Mock_P01_1	17	371231	194
Mock_P01_1	17	371231	114
Mock_P01_1	17	371231	100
Mock_P01_1	17	371231	293
Mock_P01_1	17	371231	95
Mock_P01_1	17	371231	88
Mock_P01_1	17	371231	158
Mock_P01_1	17	371231	99
Mock_P01_1	17	371231	10
Mock_P01_1	17	371231	84
Mock_P01_1	17	371231	88
Mock_P01_1	17	371231	123
Mock_P01_1	17	371231	47
Mock_P01_1	17	371231	78
Mock_P01_1	17	371231	256
Mock_P01_1	17	371231	57
Mock_P01_1	17	371231	35
Mock_P01_1	17	371231	87
Mock_P01_1	17	371231	89
Mock_P01_1	17	371231	66
Mock_P01_1	17	371231	158
Mock_P01_1	17	371231	145
Mock_P01_1	17	371231	73
Mock_P01_1	17	371231	16
Mock_P01_1	17	371231	142
Mock_P01_1	17	371231	97
Mock_P01_1	17	371231	50
Mock_P01_1	17	371231	132
Mock_P01_1	17	371231	127
Mock_P01_1	17	371231	81
Mock_P01_1	17	371231	203
Mock_P01_1	17	371231	57
Mock_P01_1	17	371231	183
Mock_P01_1	17	371231	70
Mock_P01_1	17	371231	53
Mock_P01_1	17	371231	62
Mock_P01_1	17	371231	35
Mock_P01_1	17	371231	114
Mock_P01_1	17	371231	66
Mock_P01_1	17	371231	77
Mock_P01_1	17	371231	104
Mock_P01_1	17	371231	83
Mock_P01_1	17	371231	88
Mock_P01_1	17	371231	167
Mock_P01_1	17	371231	15
Mock_P01_1	17	371231	54
Mock_P01_1	17	371231	176
Mock_P01_1	17	371231	272
Mock_P01_1	17	371231	37
Mock_P01_1	17	371231	78
Mock_P01_1	17	371231	98
Mock_P01_1	17	371231	193
Mock_P01_1	17	371231	87
Mock_P01_1	17	371231	76
Mock_P01_1	17	371231	146
Mock_P01_1	17	371231	79
Mock_P01_1	17	371231	86
Mock_P01_1	17	371231	71
Mock_P01_1	17	371231	95
Mock_P01_1	17	371231	113
Mock_P01_1	17	371231	76
Mock_P01_1	17	371231	138
Mock_P01_1	17	371231	108
Mock_P01_1	17	371231	130
Mock_P01_1	17	371231	99
Mock_P01_1	17	371231	72
Mock_P01_1	17	371231	117
Mock_P01_1	17	371231	116
Mock_P01_1	17	371231	112
Mock_P01_1	17	371231	113
Mock_P01_1	17	371231	79
Mock_P01_1	17	371231	78
Mock_P01_1	17	371231	111
Mock_P01_1	17	371231	113
Mock_P01_1	17	371231	121
Mock_P01_1	17	371231	176
Mock_P01_1	17	371231	145
Mock_P01_1	17	371231	120
Mock_P01_1	17	371231	25
Mock_P01_1	17	371231	134
Mock_P01_1	17	371231	87
Mock_P01_1	17	371231	35
Mock_P01_1	17	371231	100
Mock_P01_1	17	371231	58
Mock_P01_1	17	371231	121
Mock_P01_1	17	371231	88
Mock_P01_1	17	371231	72
Mock_P01_1	17	371231	54
Mock_P01_1	17	371231	139
Mock_P01_1	17	371231	48
Mock_P01_1	17	371231	80
Mock_P01_1	17	371231	114
Mock_P01_1	17	371231	130
Mock_P01_1	17	371231	83
Mock_P01_1	17	371231	87
Mock_P01_1	17	371231	150
Mock_P01_1	17	371231	190
Mock_P01_1	17	371231	124
Mock_P01_1	17	371231	179
Mock_P01_1	17	371231	98
Mock_P01_1	17	371231	130
Mock_P01_1	17	371231	168
Mock_P01_1	17	371231	129
Mock_P01_1	17	371231	179
Mock_P01_1	17	371231	84
Mock_P01_1	17	371231	135
Mock_P01_1	17	371231	67
Mock_P01_1	17	371231	168
Mock_P01_1	17	371231	112
Mock_P01_1	17	371231	153
Mock_P01_1	17	371231	75
Mock_P01_1	17	371231	74
Mock_P01_1	17	371231	396
Mock_P01_1	17	371231	84
Mock_P01_1	17	371231	47
Mock_P01_1	17	371231	157
Mock_P01_1	17	371231	90
Mock_P01_1	17	371231	133
Mock_P01_1	17	371231	128
Mock_P01_1	17	371231	74
Mock_P01_1	17	371231	147
Mock_P01_1	17	371231	141
Mock_P01_1	17	371231	50
Mock_P01_1	17	371231	133
Mock_P01_1	17	371231	98
Mock_P01_1	17	371231	431
Mock_P01_1	17	371231	67
Mock_P01_1	17	371231	61
Mock_P01_1	17	371231	85
Mock_P01_1	17	371231	191
Mock_P01_1	17	371231	463
Mock_P01_1	17	371231	126
Mock_P01_1	17	371231	172
Mock_P01_1	17	371231	148
Mock_P01_1	17	371231	190
Mock_P01_1	17	371231	120
Mock_P01_1	17	371231	121
Mock_P01_1	17	371231	145
Mock_P01_1	17	371231	154
Mock_P01_1	17	371231	115
Mock_P01_1	17	371231	150
Mock_P01_1	17	371231	62
Mock_P01_1	17	371231	185
Mock_P01_1	17	371231	87
Mock_P01_1	17	371231	167
Mock_P01_1	17	371231	135
Mock_P01_1	17	371231	137
Mock_P01_1	17	371231	188
Mock_P01_1	17	371231	94
Mock_P01_1	17	371231	57
Mock_P01_1	17	371231	190
Mock_P01_1	17	371231	151
Mock_P01_1	17	371231	152
Mock_P01_1	17	371231	101
Mock_P01_1	17	371231	270
Mock_P01_1	17	371231	95
Mock_P01_1	17	371231	85
Mock_P01_1	17	371231	82
Mock_P01_1	17	371231	111
Mock_P01_1	17	371231	221
Mock_P01_1	17	371231	85
Mock_P01_1	17	371231	130
Mock_P01_1	17	371231	110
Mock_P01_1	17	371231	115
Mock_P01_1	17	371231	73
Mock_P01_1	17	371231	120
Mock_P01_1	17	371231	82
Mock_P01_1	17	371231	165
Mock_P01_1	17	371231	32
Mock_P01_1	18	345248	35
Mock_P01_1	18	345248	11
Mock_P01_1	18	345248	35
Mock_P01_1	18	345248	103
Mock_P01_1	18	345248	44
Mock_P01_1	18	345248	50
Mock_P01_1	18	345248	11
Mock_P01_1	18	345248	69
Mock_P01_1	18	345248	13
Mock_P01_1	18	345248	40
Mock_P01_1	18	345248	19
Mock_P01_1	18	345248	54
Mock_P01_1	18	345248	41
Mock_P01_1	18	345248	70
Mock_P01_1	18	345248	80
Mock_P01_1	18	345248	83
Mock_P01_1	18	345248	14
Mock_P01_1	18	345248	27
Mock_P01_1	18	345248	42
Mock_P01_1	18	345248	70
Mock_P01_1	18	345248	124
Mock_P01_1	18	345248	220
Mock_P01_1	18	345248	81
Mock_P01_1	18	345248	64
Mock_P01_1	18	345248	164
Mock_P01_1	18	345248	78
Mock_P01_1	18	345248	129
Mock_P01_1	18	345248	70
Mock_P01_1	18	345248	74
Mock_P01_1	18	345248	58
Mock_P01_1	18	345248	82
Mock_P01_1	18	345248	69
Mock_P01_1	18	345248	87
Mock_P01_1	18	345248	104
Mock_P01_1	18	345248	50
Mock_P01_1	18	345248	133
Mock_P01_1	18	345248	169
Mock_P01_1	18	345248	106
Mock_P01_1	18	345248	38
Mock_P01_1	18	345248	117
Mock_P01_1	18	345248	97
Mock_P01_1	18	345248	255
Mock_P01_1	18	345248	110
Mock_P01_1	18	345248	64
Mock_P01_1	18	345248	49
Mock_P01_1	18	345248	57
Mock_P01_1	18	345248	68
Mock_P01_1	18	345248	76
Mock_P01_1	18	345248	88
Mock_P01_1	18	345248	39
Mock_P01_1	18	345248	186
Mock_P01_1	18	345248	49
Mock_P01_1	18	345248	75
Mock_P01_1	18	345248	99
Mock_P01_1	18	345248	101
Mock_P01_1	18	345248	125
Mock_P01_1	18	345248	76
Mock_P01_1	18	345248	72
Mock_P01_1	18	345248	94
Mock_P01_1	18	345248	101
Mock_P01_1	18	345248	93
Mock_P01_1	18	345248	55
Mock_P01_1	18	345248	71
Mock_P01_1	18	345248	55
Mock_P01_1	18	345248	76
Mock_P01_1	18	345248	70
Mock_P01_1	18	345248	46
Mock_P01_1	18	345248	53
Mock_P01_1	18	345248	72
Mock_P01_1	18	345248	50
Mock_P01_1	18	345248	59
Mock_P01_1	18	345248	76
Mock_P01_1	18	345248	98
Mock_P01_1	18	345248	107
Mock_P01_1	18	345248	110
Mock_P01_1	18	345248	170
Mock_P01_1	18	345248	28
Mock_P01_1	18	345248	102
Mock_P01_1	18	345248	72
Mock_P01_1	18	345248	161
Mock_P01_1	18	345248	70
Mock_P01_1	18	345248	113
Mock_P01_1	18	345248	120
Mock_P01_1	18	345248	106
Mock_P01_1	18	345248	86
Mock_P01_1	18	345248	90
Mock_P01_1	18	345248	80
Mock_P01_1	18	345248	134
Mock_P01_1	18	345248	89
Mock_P01_1	18	345248	144
Mock_P01_1	18	345248	97
Mock_P01_1	18	345248	130
Mock_P01_1	18	345248	92
Mock_P01_1	18	345248	29
Mock_P01_1	18	345248	90
Mock_P01_1	18	345248	127
Mock_P01_1	18	345248	81
Mock_P01_1	18	345248	140
Mock_P01_1	18	345248	102
Mock_P01_1	18	345248	78
Mock_P01_1	18	345248	134
Mock_P01_1	18	345248	117
Mock_P01_1	18	345248	119
Mock_P01_1	18	345248	46
Mock_P01_1	18	345248	81
Mock_P01_1	18	345248	73
Mock_P01_1	18	345248	102
Mock_P01_1	18	345248	102
Mock_P01_1	18	345248	75
Mock_P01_1	18	345248	237
Mock_P01_1	18	345248	125
Mock_P01_1	18	345248	93
Mock_P01_1	18	345248	80
Mock_P01_1	18	345248	90
Mock_P01_1	18	345248	60
Mock_P01_1	18	345248	64
Mock_P01_1	18	345248	75
Mock_P01_1	18	345248	47
Mock_P01_1	18	345248	90
Mock_P01_1	18	345248	80
Mock_P01_1	18	345248	75
Mock_P01_1	18	345248	87
Mock_P01_1	18	345248	91
Mock_P01_1	18	345248	23
Mock_P01_1	18	345248	275
Mock_P01_1	18	345248	56
Mock_P01_1	18	345248	428
Mock_P01_1	18	345248	98
Mock_P01_1	18	345248	90
Mock_P01_1	18	345248	90
Mock_P01_1	18	345248	129
Mock_P01_1	18	345248	85
Mock_P01_1	18	345248	78
Mock_P01_1	18	345248	119
Mock_P01_1	18	345248	99
Mock_P01_1	18	345248	87
Mock_P01_1	18	345248	136
Mock_P01_1	18	345248	76
Mock_P01_1	18	345248	92
Mock_P01_1	18	345248	134
Mock_P01_1	18	345248	161
Mock_P01_1	18	345248	98
Mock_P01_1	18	345248	91
Mock_P01_1	18	345248	98
Mock_P01_1	18	345248	61
Mock_P01_1	18	345248	107
Mock_P01_1	18	345248	69
Mock_P01_1	18	345248	73
Mock_P01_1	18	345248	78
Mock_P01_1	18	345248	113
Mock_P01_1	18	345248	77
Mock_P01_1	18	345248	108
Mock_P01_1	18	345248	176
Mock_P01_1	18	345248	117
Mock_P01_1	18	345248	117
Mock_P01_1	18	345248	44
Mock_P01_1	18	345248	94
Mock_P01_1	18	345248	66
Mock_P01_1	18	345248	66
Mock_P01_1	18	345248	73
Mock_P01_1	18	345248	104
Mock_P01_1	18	345248	42
Mock_P01_1	18	345248	58
Mock_P01_1	18	345248	56
Mock_P01_1	18	345248	124
Mock_P01_1	18	345248	55
Mock_P01_1	18	345248	12
Mock_P01_1	18	345248	73
Mock_P01_1	18	345248	31
Mock_P01_1	18	345248	77
Mock_P01_1	18	345248	46
Mock_P01_1	18	345248	94
Mock_P01_1	18	345248	42
Mock_P01_1	18	345248	69
Mock_P01_1	18	345248	81
Mock_P01_1	18	345248	208
Mock_P01_1	18	345248	87
Mock_P01_1	18	345248	41
Mock_P01_1	18	345248	162
Mock_P01_1	18	345248	30
Mock_P01_1	18	345248	104
Mock_P01_1	18	345248	109
Mock_P01_1	18	345248	60
Mock_P01_1	18	345248	59
Mock_P01_1	18	345248	53
Mock_P01_1	18	345248	126
Mock_P01_1	18	345248	61
Mock_P01_1	18	345248	39
Mock_P01_1	18	345248	28
Mock_P01_1	18	345248	94
Mock_P01_1	18	345248	82
Mock_P01_1	18	345248	31
Mock_P01_1	18	345248	134
Mock_P01_1	18	345248	77
Mock_P01_1	18	345248	60
Mock_P01_1	18	345248	95
Mock_P01_1	18	345248	87
Mock_P01_1	18	345248	52
Mock_P01_1	18	345248	86
Mock_P01_1	18	345248	64
Mock_P01_1	18	345248	84
Mock_P01_1	18	345248	93
Mock_P01_1	18	345248	81
Mock_P01_1	18	345248	122
Mock_P01_1	18	345248	121
Mock_P01_1	18	345248	26
Mock_P01_1	18	345248	112
Mock_P01_1	18	345248	58
Mock_P01_1	18	345248	84
Mock_P01_1	18	345248	48
Mock_P01_1	18	345248	86
Mock_P01_1	18	345248	83
Mock_P01_1	18	345248	377
Mock_P01_1	18	345248	60
Mock_P01_1	18	345248	60
Mock_P01_1	18	345248	98
Mock_P01_1	18	345248	103
Mock_P01_1	18	345248	110
Mock_P01_1	18	345248	82
Mock_P01_1	18	345248	52
Mock_P01_1	18	345248	97
Mock_P01_1	19	398829	27
Mock_P01_1	19	398829	50
Mock_P01_1	19	398829	44
Mock_P01_1	19	398829	48
Mock_P01_1	19	398829	71
Mock_P01_1	19	398829	113
Mock_P01_1	19	398829	72
Mock_P01_1	19	398829	77
Mock_P01_1	19	398829	14
Mock_P01_1	19	398829	61
Mock_P01_1	19	398829	69
Mock_P01_1	19	398829	43
Mock_P01_1	19	398829	215
Mock_P01_1	19	398829	91
Mock_P01_1	19	398829	100
Mock_P01_1	19	398829	82
Mock_P01_1	19	398829	126
Mock_P01_1	19	398829	209
Mock_P01_1	19	398829	27
Mock_P01_1	19	398829	151
Mock_P01_1	19	398829	12
Mock_P01_1	19	398829	84
Mock_P01_1	19	398829	43
Mock_P01_1	19	398829	155
Mock_P01_1	19	398829	83
Mock_P01_1	19	398829	187
Mock_P01_1	19	398829	109
Mock_P01_1	19	398829	77
Mock_P01_1	19	398829	54
Mock_P01_1	19	398829	50
Mock_P01_1	19	398829	143
Mock_P01_1	19	398829	72
Mock_P01_1	19	398829	129
Mock_P01_1	19	398829	111
Mock_P01_1	19	398829	113
Mock_P01_1	19	398829	74
Mock_P01_1	19	398829	66
Mock_P01_1	19	398829	105
Mock_P01_1	19	398829	100
Mock_P01_1	19	398829	194
Mock_P01_1	19	398829	62
Mock_P01_1	19	398829	77
Mock_P01_1	19	398829	115
Mock_P01_1	19	398829	130
Mock_P01_1	19	398829	202
Mock_P01_1	19	398829	165
Mock_P01_1	19	398829	19
Mock_P01_1	19	398829	132
Mock_P01_1	19	398829	14
Mock_P01_1	19	398829	168
Mock_P01_1	19	398829	305
Mock_P01_1	19	398829	32
Mock_P01_1	19	398829	92
Mock_P01_1	19	398829	52
Mock_P01_1	19	398829	82
Mock_P01_1	19	398829	138
Mock_P01_1	19	398829	55
Mock_P01_1	19	398829	89
Mock_P01_1	19	398829	146
Mock_P01_1	19	398829	166
Mock_P01_1	19	398829	86
Mock_P01_1	19	398829	111
Mock_P01_1	19	398829	101
Mock_P01_1	19	398829	120
Mock_P01_1	19	398829	113
Mock_P01_1	19	398829	78
Mock_P01_1	19	398829	115
Mock_P01_1	19	398829	146
Mock_P01_1	19	398829	13
Mock_P01_1	19	398829	113
Mock_P01_1	19	398829	45
Mock_P01_1	19	398829	38
Mock_P01_1	19	398829	114
Mock_P01_1	19	398829	139
Mock_P01_1	19	398829	99
Mock_P01_1	19	398829	120
Mock_P01_1	19	398829	120
Mock_P01_1	19	398829	90
Mock_P01_1	19	398829	26
Mock_P01_1	19	398829	131
Mock_P01_1	19	398829	94
Mock_P01_1	19	398829	63
Mock_P01_1	19	398829	105
Mock_P01_1	19	398829	43
Mock_P01_1	19	398829	79
Mock_P01_1	19	398829	136
Mock_P01_1	19	398829	67
Mock_P01_1	19	398829	64
Mock_P01_1	19	398829	156
Mock_P01_1	19	398829	62
Mock_P01_1	19	398829	104
Mock_P01_1	19	398829	97
Mock_P01_1	19	398829	100
Mock_P01_1	19	398829	62
Mock_P01_1	19	398829	138
Mock_P01_1	19	398829	35
Mock_P01_1	19	398829	224
Mock_P01_1	19	398829	28
Mock_P01_1	19	398829	41
Mock_P01_1	19	398829	99
Mock_P01_1	19	398829	45
Mock_P01_1	19	398829	32
Mock_P01_1	19	398829	10
Mock_P01_1	19	398829	75
Mock_P01_1	19	398829	68
Mock_P01_1	19	398829	92
Mock_P01_1	19	398829	108
Mock_P01_1	19	398829	91
Mock_P01_1	19	398829	70
Mock_P01_1	19	398829	61
Mock_P01_1	19	398829	57
Mock_P01_1	19	398829	57
Mock_P01_1	19	398829	87
Mock_P01_1	19	398829	167
Mock_P01_1	19	398829	76
Mock_P01_1	19	398829	69
Mock_P01_1	19	398829	70
Mock_P01_1	19	398829	215
Mock_P01_1	19	398829	69
Mock_P01_1	19	398829	84
Mock_P01_1	19	398829	66
Mock_P01_1	19	398829	151
Mock_P01_1	19	398829	103
Mock_P01_1	19	398829	277
Mock_P01_1	19	398829	130
Mock_P01_1	19	398829	89
Mock_P01_1	19	398829	36
Mock_P01_1	19	398829	60
Mock_P01_1	19	398829	58
Mock_P01_1	19	398829	63
Mock_P01_1	19	398829	17
Mock_P01_1	19	398829	105
Mock_P01_1	19	398829	102
Mock_P01_1	19	398829	108
Mock_P01_1	19	398829	88
Mock_P01_1	19	398829	84
Mock_P01_1	19	398829	169
Mock_P01_1	19	398829	131
Mock_P01_1	19	398829	180
Mock_P01_1	19	398829	115
Mock_P01_1	19	398829	89
Mock_P01_1	19	398829	90
Mock_P01_1	19	398829	78
Mock_P01_1	19	398829	95
Mock_P01_1	19	398829	53
Mock_P01_1	19	398829	83
Mock_P01_1	19	398829	102
Mock_P01_1	19	398829	42
Mock_P01_1	19	398829	69
Mock_P01_1	19	398829	195
Mock_P01_1	19	398829	41
Mock_P01_1	19	398829	94
Mock_P01_1	19	398829	147
Mock_P01_1	19	398829	75
Mock_P01_1	19	398829	128
Mock_P01_1	19	398829	88
Mock_P01_1	19	398829	69
Mock_P01_1	19	398829	82
Mock_P01_1	19	398829	100
Mock_P01_1	19	398829	71
Mock_P01_1	19	398829	86
Mock_P01_1	19	398829	72
Mock_P01_1	19	398829	94
Mock_P01_1	19	398829	143
Mock_P01_1	19	398829	76
Mock_P01_1	19	398829	86
Mock_P01_1	19	398829	112
Mock_P01_1	19	398829	113
Mock_P01_1	19	398829	91
Mock_P01_1	19	398829	160
Mock_P01_1	19	398829	116
Mock_P01_1	19	398829	93
Mock_P01_1	19	398829	43
Mock_P01_1	19	398829	106
Mock_P01_1	19	398829	63
Mock_P01_1	19	398829	64
Mock_P01_1	19	398829	209
Mock_P01_1	19	398829	94
Mock_P01_1	19	398829	100
Mock_P01_1	19	398829	87
Mock_P01_1	19	398829	75
Mock_P01_1	19	398829	121
Mock_P01_1	19	398829	82
Mock_P01_1	19	398829	60
Mock_P01_1	19	398829	50
Mock_P01_1	19	398829	60
Mock_P01_1	19	398829	104
Mock_P01_1	19	398829	96
Mock_P01_1	19	398829	42
Mock_P01_1	19	398829	105
Mock_P01_1	19	398829	141
Mock_P01_1	19	398829	44
Mock_P01_1	19	398829	84
Mock_P01_1	19	398829	141
Mock_P01_1	19	398829	68
Mock_P01_1	19	398829	51
Mock_P01_1	19	398829	84
Mock_P01_1	19	398829	45
Mock_P01_1	19	398829	109
Mock_P01_1	19	398829	80
Mock_P01_1	19	398829	26
Mock_P01_1	19	398829	38
Mock_P01_1	19	398829	87
Mock_P01_1	19	398829	92
Mock_P01_1	19	398829	62
Mock_P01_1	19	398829	148
Mock_P01_1	19	398829	93
Mock_P01_1	19	398829	84
Mock_P01_1	19	398829	48
Mock_P01_1	19	398829	69
Mock_P01_1	19	398829	89
Mock_P01_1	19	398829	100
Mock_P01_1	19	398829	99
Mock_P01_1	19	398829	130
Mock_P01_1	19	398829	19
Mock_P01_1	19	398829	80
Mock_P01_1	19	398829	51
Mock_P01_1	19	398829	40
Mock_P01_1	19	398829	51
Mock_P01_1	19	398829	110
Mock_P01_1	19	398829	89
Mock_P01_1	19	398829	99
Mock_P01_1	19	398829	96
Mock_P01_1	19	398829	13
Mock_P01_1	19	398829	32
Mock_P01_1	19	398829	81
Mock_P01_1	19	398829	203
Mock_P01_1	19	398829	94
Mock_P01_1	19	398829	60
Mock_P01_1	19	398829	112
Mock_P01_1	19	398829	63
Mock_P01_1	20	339032	24
Mock_P01_1	20	339032	66
Mock_P01_1	20	339032	48
Mock_P01_1	20	339032	17
Mock_P01_1	20	339032	100
Mock_P01_1	20	339032	148
Mock_P01_1	20	339032	83
Mock_P01_1	20	339032	55
Mock_P01_1	20	339032	123
Mock_P01_1	20	339032	57
Mock_P01_1	20	339032	58
Mock_P01_1	20	339032	38
Mock_P01_1	20	339032	45
Mock_P01_1	20	339032	65
Mock_P01_1	20	339032	47
Mock_P01_1	20	339032	139
Mock_P01_1	20	339032	25
Mock_P01_1	20	339032	27
Mock_P01_1	20	339032	82
Mock_P01_1	20	339032	40
Mock_P01_1	20	339032	69
Mock_P01_1	20	339032	52
Mock_P01_1	20	339032	33
Mock_P01_1	20	339032	78
Mock_P01_1	20	339032	81
Mock_P01_1	20	339032	54
Mock_P01_1	20	339032	50
Mock_P01_1	20	339032	25
Mock_P01_1	20	339032	189
Mock_P01_1	20	339032	119
Mock_P01_1	20	339032	109
Mock_P01_1	20	339032	109
Mock_P01_1	20	339032	101
Mock_P01_1	20	339032	164
Mock_P01_1	20	339032	40
Mock_P01_1	20	339032	118
Mock_P01_1	20	339032	150
Mock_P01_1	20	339032	96
Mock_P01_1	20	339032	69
Mock_P01_1	20	339032	68
Mock_P01_1	20	339032	43
Mock_P01_1	20	339032	51
Mock_P01_1	20	339032	119
Mock_P01_1	20	339032	110
Mock_P01_1	20	339032	58
Mock_P01_1	20	339032	89
Mock_P01_1	20	339032	135
Mock_P01_1	20	339032	44
Mock_P01_1	20	339032	42
Mock_P01_1	20	339032	105
Mock_P01_1	20	339032	117
Mock_P01_1	20	339032	64
Mock_P01_1	20	339032	108
Mock_P01_1	20	339032	137
Mock_P01_1	20	339032	36
Mock_P01_1	20	339032	44
Mock_P01_1	20	339032	38
Mock_P01_1	20	339032	148
Mock_P01_1	20	339032	100
Mock_P01_1	20	339032	110
Mock_P01_1	20	339032	86
Mock_P01_1	20	339032	132
Mock_P01_1	20	339032	72
Mock_P01_1	20	339032	101
