fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P01_2	22	320607	221
Chi_P01_2	22	320607	156
Chi_P01_2	22	320607	164
Chi_P01_2	22	320607	178
Chi_P01_2	22	320607	120
Chi_P01_2	22	320607	97
Chi_P01_2	22	320607	170
Chi_P01_2	22	320607	165
Chi_P01_2	22	320607	240
Chi_P01_2	22	320607	70
Chi_P01_2	22	320607	85
Chi_P01_2	22	320607	199
Chi_P01_2	22	320607	92
Chi_P01_2	22	320607	125
Chi_P01_2	22	320607	96
Chi_P01_2	22	320607	155
Chi_P01_2	22	320607	110
Chi_P01_2	22	320607	104
Chi_P01_2	22	320607	51
Chi_P01_2	22	320607	194
Chi_P01_2	22	320607	116
Chi_P01_2	22	320607	151
Chi_P01_2	22	320607	106
Chi_P01_2	22	320607	126
Chi_P01_2	22	320607	138
Chi_P01_2	22	320607	111
Chi_P01_2	22	320607	105
Chi_P01_2	22	320607	45
Chi_P01_2	22	320607	110
Chi_P01_2	22	320607	123
Chi_P01_2	22	320607	134
Chi_P01_2	22	320607	600
Chi_P01_2	22	320607	94
Chi_P01_2	22	320607	59
Chi_P01_2	22	320607	103
Chi_P01_2	22	320607	98
Chi_P01_2	22	320607	319
Chi_P01_2	22	320607	114
Chi_P01_2	22	320607	103
Chi_P01_2	22	320607	228
Chi_P01_2	22	320607	147
Chi_P01_2	22	320607	70
Chi_P01_2	22	320607	127
Chi_P01_2	22	320607	81
Chi_P01_2	22	320607	179
Chi_P01_2	22	320607	98
Chi_P01_2	22	320607	198
Chi_P01_2	22	320607	99
Chi_P01_2	22	320607	73
Chi_P01_2	22	320607	142
Chi_P01_2	22	320607	12
Chi_P01_2	22	320607	105
Chi_P01_2	22	320607	149
Chi_P01_2	22	320607	75
Chi_P01_2	22	320607	199
Chi_P01_2	22	320607	60
Chi_P01_2	22	320607	97
Chi_P01_2	22	320607	73
Chi_P01_2	22	320607	131
Chi_P01_2	22	320607	38
Chi_P01_2	23	333624	59
Chi_P01_2	23	333624	140
Chi_P01_2	23	333624	57
Chi_P01_2	23	333624	99
Chi_P01_2	23	333624	86
Chi_P01_2	23	333624	85
Chi_P01_2	23	333624	115
Chi_P01_2	23	333624	101
Chi_P01_2	23	333624	132
Chi_P01_2	23	333624	222
Chi_P01_2	23	333624	121
Chi_P01_2	23	333624	79
Chi_P01_2	23	333624	110
Chi_P01_2	23	333624	106
Chi_P01_2	23	333624	42
Chi_P01_2	23	333624	101
Chi_P01_2	23	333624	176
Chi_P01_2	23	333624	218
Chi_P01_2	23	333624	87
Chi_P01_2	23	333624	100
Chi_P01_2	23	333624	511
Chi_P01_2	23	333624	123
Chi_P01_2	23	333624	120
Chi_P01_2	23	333624	116
Chi_P01_2	23	333624	92
Chi_P01_2	23	333624	131
Chi_P01_2	23	333624	126
Chi_P01_2	23	333624	144
Chi_P01_2	23	333624	67
Chi_P01_2	23	333624	133
Chi_P01_2	23	333624	103
Chi_P01_2	23	333624	133
Chi_P01_2	23	333624	118
Chi_P01_2	23	333624	118
Chi_P01_2	23	333624	119
Chi_P01_2	23	333624	155
Chi_P01_2	23	333624	282
Chi_P01_2	23	333624	217
Chi_P01_2	23	333624	100
Chi_P01_2	23	333624	112
Chi_P01_2	23	333624	99
Chi_P01_2	23	333624	189
Chi_P01_2	23	333624	160
Chi_P01_2	23	333624	196
Chi_P01_2	23	333624	118
Chi_P01_2	23	333624	158
Chi_P01_2	23	333624	128
Chi_P01_2	23	333624	172
Chi_P01_2	23	333624	189
Chi_P01_2	23	333624	132
Chi_P01_2	23	333624	48
Chi_P01_2	23	333624	196
Chi_P01_2	23	333624	174
Chi_P01_2	23	333624	257
Chi_P01_2	23	333624	148
Chi_P01_2	23	333624	132
Chi_P01_2	23	333624	151
Chi_P01_2	23	333624	49
Chi_P01_2	23	333624	161
Chi_P01_2	23	333624	164
Chi_P01_2	23	333624	61
Chi_P01_2	23	333624	91
Chi_P01_2	23	333624	49
Chi_P01_2	23	333624	153
Chi_P01_2	23	333624	133
Chi_P01_2	23	333624	166
Chi_P01_2	23	333624	121
Chi_P01_2	23	333624	102
Chi_P01_2	23	333624	162
Chi_P01_2	23	333624	139
Chi_P01_2	23	333624	66
Chi_P01_2	23	333624	134
Chi_P01_2	23	333624	200
Chi_P01_2	23	333624	105
Chi_P01_2	23	333624	71
Chi_P01_2	23	333624	130
Chi_P01_2	23	333624	465
Chi_P01_2	23	333624	332
Chi_P01_2	23	333624	93
Chi_P01_2	23	333624	140
Chi_P01_2	23	333624	71
Chi_P01_2	23	333624	276
Chi_P01_2	23	333624	83
Chi_P01_2	23	333624	312
Chi_P01_2	23	333624	66
Chi_P01_2	23	333624	191
Chi_P01_2	23	333624	138
Chi_P01_2	23	333624	41
Chi_P01_2	23	333624	79
Chi_P01_2	23	333624	127
Chi_P01_2	23	333624	106
Chi_P01_2	23	333624	30
Chi_P01_2	23	333624	125
Chi_P01_2	23	333624	200
Chi_P01_2	23	333624	460
Chi_P01_2	23	333624	89
Chi_P01_2	23	333624	124
Chi_P01_2	23	333624	105
Chi_P01_2	23	333624	128
Chi_P01_2	23	333624	106
Chi_P01_2	23	333624	71
Chi_P01_2	23	333624	57
Chi_P01_2	23	333624	120
Chi_P01_2	23	333624	212
Chi_P01_2	23	333624	119
Chi_P01_2	23	333624	108
Chi_P01_2	23	333624	66
Chi_P01_2	23	333624	77
Chi_P01_2	23	333624	243
Chi_P01_2	23	333624	112
Chi_P01_2	23	333624	89
Chi_P01_2	23	333624	123
Chi_P01_2	23	333624	134
Chi_P01_2	23	333624	100
Chi_P01_2	23	333624	67
Chi_P01_2	23	333624	142
Chi_P01_2	23	333624	230
Chi_P01_2	23	333624	110
Chi_P01_2	23	333624	110
Chi_P01_2	23	333624	74
Chi_P01_2	23	333624	67
Chi_P01_2	23	333624	12
Chi_P01_2	23	333624	84
Chi_P01_2	23	333624	195
Chi_P01_2	23	333624	341
Chi_P01_2	23	333624	15
Chi_P01_2	23	333624	150
Chi_P01_2	23	333624	93
Chi_P01_2	23	333624	84
Chi_P01_2	23	333624	187
Chi_P01_2	23	333624	73
Chi_P01_2	23	333624	66
Chi_P01_2	23	333624	91
Chi_P01_2	23	333624	76
Chi_P01_2	24	310520	15
Chi_P01_2	24	310520	113
Chi_P01_2	24	310520	48
Chi_P01_2	24	310520	33
Chi_P01_2	24	310520	41
Chi_P01_2	24	310520	99
Chi_P01_2	24	310520	92
Chi_P01_2	24	310520	57
Chi_P01_2	24	310520	53
Chi_P01_2	24	310520	162
Chi_P01_2	24	310520	49
Chi_P01_2	24	310520	77
Chi_P01_2	24	310520	82
Chi_P01_2	24	310520	78
Chi_P01_2	24	310520	15
Chi_P01_2	24	310520	164
Chi_P01_2	24	310520	45
Chi_P01_2	24	310520	145
Chi_P01_2	24	310520	110
Chi_P01_2	24	310520	131
Chi_P01_2	24	310520	79
Chi_P01_2	24	310520	70
Chi_P01_2	24	310520	85
Chi_P01_2	24	310520	209
Chi_P01_2	24	310520	73
Chi_P01_2	24	310520	98
Chi_P01_2	24	310520	93
Chi_P01_2	24	310520	19
Chi_P01_2	24	310520	57
Chi_P01_2	24	310520	151
Chi_P01_2	24	310520	87
Chi_P01_2	24	310520	61
Chi_P01_2	24	310520	97
Chi_P01_2	24	310520	44
Chi_P01_2	24	310520	115
Chi_P01_2	24	310520	99
Chi_P01_2	24	310520	32
Chi_P01_2	24	310520	70
Chi_P01_2	24	310520	210
Chi_P01_2	24	310520	60
Chi_P01_2	24	310520	72
Chi_P01_2	24	310520	108
Chi_P01_2	24	310520	85
Chi_P01_2	24	310520	93
Chi_P01_2	24	310520	20
Chi_P01_2	24	310520	140
Chi_P01_2	24	310520	174
Chi_P01_2	24	310520	113
Chi_P01_2	24	310520	70
Chi_P01_2	24	310520	46
Chi_P01_2	24	310520	71
Chi_P01_2	24	310520	102
Chi_P01_2	24	310520	139
Chi_P01_2	24	310520	46
Chi_P01_2	24	310520	120
Chi_P01_2	24	310520	97
Chi_P01_2	24	310520	322
Chi_P01_2	24	310520	91
Chi_P01_2	24	310520	84
Chi_P01_2	24	310520	64
Chi_P01_2	24	310520	62
Chi_P01_2	24	310520	62
Chi_P01_2	24	310520	86
Chi_P01_2	24	310520	75
Chi_P01_2	24	310520	81
Chi_P01_2	24	310520	96
Chi_P01_2	24	310520	134
Chi_P01_2	24	310520	67
Chi_P01_2	24	310520	64
Chi_P01_2	24	310520	150
Chi_P01_2	24	310520	109
Chi_P01_2	24	310520	118
Chi_P01_2	24	310520	73
Chi_P01_2	24	310520	50
Chi_P01_2	24	310520	82
Chi_P01_2	24	310520	112
Chi_P01_2	24	310520	105
Chi_P01_2	24	310520	93
Chi_P01_2	24	310520	126
Chi_P01_2	24	310520	130
Chi_P01_2	24	310520	216
Chi_P01_2	24	310520	84
Chi_P01_2	24	310520	96
Chi_P01_2	24	310520	110
Chi_P01_2	24	310520	138
Chi_P01_2	24	310520	100
Chi_P01_2	24	310520	216
Chi_P01_2	24	310520	90
Chi_P01_2	24	310520	128
Chi_P01_2	24	310520	80
Chi_P01_2	24	310520	204
Chi_P01_2	24	310520	73
Chi_P01_2	24	310520	148
Chi_P01_2	24	310520	215
Chi_P01_2	24	310520	99
Chi_P01_2	24	310520	165
Chi_P01_2	24	310520	153
Chi_P01_2	24	310520	110
Chi_P01_2	24	310520	118
Chi_P01_2	24	310520	84
Chi_P01_2	24	310520	130
Chi_P01_2	24	310520	59
Chi_P01_2	24	310520	116
Chi_P01_2	24	310520	28
Chi_P01_2	24	310520	162
Chi_P01_2	24	310520	121
Chi_P01_2	24	310520	121
Chi_P01_2	24	310520	191
Chi_P01_2	24	310520	145
Chi_P01_2	24	310520	84
Chi_P01_2	24	310520	148
Chi_P01_2	24	310520	107
Chi_P01_2	24	310520	122
Chi_P01_2	24	310520	83
Chi_P01_2	24	310520	201
Chi_P01_2	24	310520	228
Chi_P01_2	24	310520	108
Chi_P01_2	24	310520	195
Chi_P01_2	24	310520	150
Chi_P01_2	24	310520	174
Chi_P01_2	24	310520	263
Chi_P01_2	24	310520	493
Chi_P01_2	24	310520	68
Chi_P01_2	24	310520	351
Chi_P01_2	24	310520	496
Chi_P01_2	24	310520	79
Chi_P01_2	24	310520	141
Chi_P01_2	24	310520	419
Chi_P01_2	24	310520	120
Chi_P01_2	24	310520	148
Chi_P01_2	24	310520	210
Chi_P01_2	24	310520	99
Chi_P01_2	24	310520	98
Chi_P01_2	24	310520	301
Chi_P01_2	24	310520	89
Chi_P01_2	24	310520	89
Chi_P01_2	24	310520	160
Chi_P01_2	24	310520	124
Chi_P01_2	24	310520	135
Chi_P01_2	24	310520	88
Chi_P01_2	24	310520	150
Chi_P01_2	24	310520	217
Chi_P01_2	24	310520	145
Chi_P01_2	24	310520	93
Chi_P01_2	24	310520	147
Chi_P01_2	24	310520	100
Chi_P01_2	24	310520	96
Chi_P01_2	24	310520	87
Chi_P01_2	24	310520	134
Chi_P01_2	24	310520	131
Chi_P01_2	24	310520	39
Chi_P01_2	24	310520	139
Chi_P01_2	24	310520	154
Chi_P01_2	24	310520	85
Chi_P01_2	24	310520	62
Chi_P01_2	24	310520	179
Chi_P01_2	24	310520	97
Chi_P01_2	24	310520	309
Chi_P01_2	24	310520	36
Chi_P01_2	24	310520	96
Chi_P01_2	24	310520	18
Chi_P01_2	24	310520	133
Chi_P01_2	24	310520	27
